2022-12-19T16:54:22.1454208,-0.00886244276554422
2022-12-19T16:54:22.1560448,-0.0387997313077776
2022-12-19T16:54:22.1562368,0.0388398328460813
2022-12-19T16:54:22.1563648,-0.0417605619736507
2022-12-19T16:54:22.1564416,0.00791559862598218
2022-12-19T16:54:22.1686656,0.00692865500349785
2022-12-19T16:54:22.1688448,-0.0220216906334693
2022-12-19T16:54:22.1689600,-0.0124812359538841
2022-12-19T16:54:22.1690496,0.0171270725037292
2022-12-19T16:54:22.1691264,2.00496854250026E-05
2022-12-19T16:54:22.1692032,-0.0315621451834888
2022-12-19T16:54:22.1787648,-0.00820448036564994
2022-12-19T16:54:22.1790336,0.00199393691214557
2022-12-19T16:54:22.1792128,-0.0253115025618754
2022-12-19T16:54:22.1794048,0.000349030889489121
2022-12-19T16:54:22.1795712,0.0391688140686815
2022-12-19T16:54:22.1797248,-0.0358389006295243
2022-12-19T16:54:22.1912448,0.0589076877156253
2022-12-19T16:54:22.1915648,-0.000966893925833531
2022-12-19T16:54:22.1918080,-0.0239955777923602
2022-12-19T16:54:22.1920256,0.0746987870475031
2022-12-19T16:54:22.1922304,-0.0161000291234987
2022-12-19T16:54:22.2057728,0.0266675277210854
2022-12-19T16:54:22.2060672,-0.00195383753569171
2022-12-19T16:54:22.2061952,0.0158111476565318
2022-12-19T16:54:22.2063232,-0.0180739162990437
2022-12-19T16:54:22.2064512,-0.0328780699388733
2022-12-19T16:54:22.2065792,0.0473933446852645
2022-12-19T16:54:22.2067072,-0.0529459221555245
2022-12-19T16:54:22.2150272,-0.00294078114415022
2022-12-19T16:54:22.2151936,0.010218467083915
2022-12-19T16:54:22.2152960,-0.0282723332842885
2022-12-19T16:54:22.2153856,-0.0207057658577945
2022-12-19T16:54:22.2154880,0.0121923543396712
2022-12-19T16:54:22.2155776,0.00265189932229863
2022-12-19T16:54:22.2156928,-0.0151130855336409
2022-12-19T16:54:22.2268288,-0.000308931518483477
2022-12-19T16:54:22.2271488,0.0082445798337894
2022-12-19T16:54:22.2273408,-0.0361678818166088
2022-12-19T16:54:22.2274688,0.00363884293869718
2022-12-19T16:54:22.2368512,0.0447614948771567
2022-12-19T16:54:22.2373248,-0.0532749033346829
2022-12-19T16:54:22.2376064,0.0487092695931362
2022-12-19T16:54:22.2377344,-0.000308931518483477
2022-12-19T16:54:22.2378368,-0.0378127877497363
2022-12-19T16:54:22.2379392,0.0661452748634996
2022-12-19T16:54:22.2476928,-0.018731878689657
2022-12-19T16:54:22.2479104,0.037523907957265
2022-12-19T16:54:22.2480384,-0.0055726307598683
2022-12-19T16:54:22.2481664,0.0240356779927391
2022-12-19T16:54:22.2482944,-0.0249825213697274
2022-12-19T16:54:22.2606080,-0.0223506718270028
2022-12-19T16:54:22.2609152,0.0490382508205021
2022-12-19T16:54:22.2610816,-0.0568936962954132
2022-12-19T16:54:22.2611840,0.000678012093708949
2022-12-19T16:54:22.2612864,0.00166495570730275
2022-12-19T16:54:22.2613760,-0.0282723332842885
2022-12-19T16:54:22.2705024,-0.0144551231396295
2022-12-19T16:54:22.2707328,0.0158111476565318
