2022-12-19T15:45:00.7955456,-0.00359874354901193
2022-12-19T15:45:00.8085632,0.00528374896914695
2022-12-19T15:45:00.8086272,-0.0190608598847322
2022-12-19T15:45:00.8086656,-0.014126141942392
2022-12-19T15:45:00.8087040,-0.000637912722236303
2022-12-19T15:45:00.8219520,0.00692865500349785
2022-12-19T15:45:00.8220160,-0.0276143709026059
2022-12-19T15:45:00.8220672,-0.0137971607449997
2022-12-19T15:45:00.8220928,0.00758661741833119
2022-12-19T15:45:00.8221440,-0.0197188222744198
2022-12-19T15:45:00.8222208,-0.0289302956653566
2022-12-19T15:45:00.8394112,0.0506831569597203
2022-12-19T15:45:00.8394752,-0.0417605619736507
2022-12-19T15:45:00.8395008,0.0677901810442935
2022-12-19T15:45:00.8395392,-0.0055726307598683
2022-12-19T15:45:00.8395904,-0.027943352093524
2022-12-19T15:45:00.8397184,0.0618685188122028
2022-12-19T15:45:00.8398720,-0.0177449351035055
2022-12-19T15:45:00.8557440,0.0306153023325207
2022-12-19T15:45:00.8558336,0.0128503167595087
2022-12-19T15:45:00.8558848,0.0246936404238808
2022-12-19T15:45:00.8559360,-0.0207057658577945
2022-12-19T15:45:00.8559872,-0.0180739162990437
2022-12-19T15:45:00.8560512,0.0434455699769174
2022-12-19T15:45:00.8561024,-0.0391287124934857
2022-12-19T15:45:00.8561536,0.0125213355495117
2022-12-19T15:45:00.8562048,0.019100959779233
2022-12-19T15:45:00.8730624,-0.0256404837538696
2022-12-19T15:45:00.8731776,-0.0134681795474529
2022-12-19T15:45:00.8732288,-0.00129587512927513
2022-12-19T15:45:00.8732800,0.00725763621083642
2022-12-19T15:45:00.8733312,-0.0305752016153402
2022-12-19T15:45:00.8733696,-0.0039277247512097
2022-12-19T15:45:00.8734208,0.00725763621083642
2022-12-19T15:45:00.8734720,-0.0114942923589225
2022-12-19T15:45:00.8907392,-0.000308931518483477
2022-12-19T15:45:00.8909184,0.0368659455138072
2022-12-19T15:45:00.8910336,-0.0453793549929307
2022-12-19T15:45:00.8911232,0.0516701006451631
2022-12-19T15:45:00.8912000,0.00232291811714419
2022-12-19T15:45:00.8912640,-0.0282723332842885
2022-12-19T15:45:00.8913408,0.0681191622809339
2022-12-19T15:45:00.8914176,-0.0161000291234987
2022-12-19T15:45:00.8915072,0.0306153023325207
2022-12-19T15:45:00.9077760,-0.0075465179651354
2022-12-19T15:45:00.9079296,0.00988948587516988
2022-12-19T15:45:00.9080192,-0.0101783675634727
2022-12-19T15:45:00.9080832,-0.0299172392358072
2022-12-19T15:45:00.9081472,0.0470643634586944
2022-12-19T15:45:00.9082112,-0.0269564085203087
2022-12-19T15:45:00.9082624,0.00265189932229863
2022-12-19T15:45:00.9083264,0.00758661741833119
2022-12-19T15:45:00.9083776,-0.016429010319809
2022-12-19T15:45:00.9205888,-0.0190608598847322
2022-12-19T15:45:00.9208448,0.0246936404238808
2022-12-19T15:45:00.9209984,-0.00228281873866669
2022-12-19T15:45:00.9211264,-0.027943352093524
2022-12-19T15:45:00.9212672,-0.0101783675634727
2022-12-19T15:45:00.9214080,-0.00359874354901193
2022-12-19T15:45:00.9215488,-0.0230086342136077
2022-12-19T15:45:00.9216896,-0.0157710479270339
2022-12-19T15:45:00.9303808,0.0401557577374334
2022-12-19T15:45:00.9305088,-0.0536038845136896
2022-12-19T15:45:00.9305984,0.0526570443320408
2022-12-19T15:45:00.9306752,0.0033098617330751
2022-12-19T15:45:00.9307520,-0.0417605619736507
2022-12-19T15:45:00.9308288,0.0457484385540046
2022-12-19T15:45:00.9309056,-0.0216927094397817
2022-12-19T15:45:00.9400832,0.0302863211140333
2022-12-19T15:45:00.9402752,0.00265189932229863
2022-12-19T15:45:00.9403776,0.0269965089378377
2022-12-19T15:45:00.9404544,-0.0075465179651354
2022-12-19T15:45:00.9505536,-0.0236665965995966
2022-12-19T15:45:00.9506688,0.0371949267354569
2022-12-19T15:45:00.9507456,-0.0374838065634167
2022-12-19T15:45:00.9508224,0.00725763621083642
2022-12-19T15:45:00.9508736,0.00396782414447519
2022-12-19T15:45:00.9609856,-0.0131391983497513
2022-12-19T15:45:00.9611008,-0.0236665965995966
2022-12-19T15:45:00.9611648,0.019100959779233
2022-12-19T15:45:00.9612288,0.005941711382419
2022-12-19T15:45:00.9612800,-0.0295882580458106
2022-12-19T15:45:00.9716352,-0.0170869727119661
2022-12-19T15:45:00.9717248,0.00232291811714419
2022-12-19T15:45:00.9717888,-0.0351809382548961
2022-12-19T15:45:00.9718528,-0.0207057658577945
2022-12-19T15:45:00.9719168,0.0358790018498081
2022-12-19T15:45:00.9719680,-0.0391287124934857
2022-12-19T15:45:00.9813760,0.0638424062171271
2022-12-19T15:45:00.9815040,-0.00228281873866669
2022-12-19T15:45:00.9815680,-0.0325490887502571
2022-12-19T15:45:00.9816320,0.0746987870475031
2022-12-19T15:45:00.9816960,-0.0161000291234987
2022-12-19T15:45:00.9912192,0.030944283551166
2022-12-19T15:45:00.9913728,-0.0157710479270339
2022-12-19T15:45:00.9914880,0.0253516028556522
2022-12-19T15:45:00.9915776,-0.027943352093524
