2022-12-19T15:10:20.3567616,0.0210748470603906
2022-12-19T15:10:20.3920512,0.0135082791799726
2022-12-19T15:10:20.3928448,-0.00425670595325207
2022-12-19T15:10:20.3931520,0.0329181708663548
2022-12-19T15:10:20.3934592,0.0164691100798168
2022-12-19T15:10:20.3936640,-0.0460373173580908
2022-12-19T15:10:20.3938816,0.0493672320480272
2022-12-19T15:10:20.3941248,-0.0549198092281989
2022-12-19T15:10:20.3943424,0.00528374896914695
2022-12-19T15:10:20.3948160,0.0487092695931362
2022-12-19T15:10:20.3950336,-0.0368258441903187
2022-12-19T15:10:20.3951872,0.0082445798337894
2022-12-19T15:10:20.3953152,-0.0328780699388733
2022-12-19T15:10:20.3954432,0.00956050466658112
2022-12-19T15:10:20.3955584,-0.0282723332842885
2022-12-19T15:10:20.3956864,0.0167980912916946
2022-12-19T15:10:20.3958016,0.0223907719176392
2022-12-19T15:10:20.3959168,-0.0513010162574545
2022-12-19T15:10:20.3960320,0.00890254224987264
2022-12-19T15:10:20.3961472,2.00496854250026E-05
2022-12-19T15:10:20.3962624,-0.00524364955844718
2022-12-19T15:10:20.3963776,0.0141662416010631
2022-12-19T15:10:20.3965056,0.0197589222056571
2022-12-19T15:10:20.3966464,-0.000966893925833531
2022-12-19T15:10:20.3967616,-0.00195383753569171
2022-12-19T15:10:20.3968896,0.0204168846327095
2022-12-19T15:10:20.3970048,0.0148242040227804
2022-12-19T15:10:20.3971200,-0.0101783675634727
2022-12-19T15:10:20.3972480,0.037523907957265
2022-12-19T15:10:20.3973632,0.0171270725037292
2022-12-19T15:10:20.3974784,-0.0332070511273362
2022-12-19T15:10:20.3976064,0.0529860255613189
2022-12-19T15:10:20.3977216,-0.0572226774727517
2022-12-19T15:10:20.3978368,0.010218467083915
2022-12-19T15:10:20.3979648,0.0319312272080495
2022-12-19T15:10:20.3981056,-0.0582096210038585
2022-12-19T15:10:20.3982208,0.00166495570730275
2022-12-19T15:10:20.3983360,-0.0286013144748993
2022-12-19T15:10:20.3992448,0.005941711382419
2022-12-19T15:10:20.3994496,-0.04044463723479
2022-12-19T15:10:20.3995904,0.019100959779233
2022-12-19T15:10:20.3997440,0.0184429973534371
2022-12-19T15:10:20.3998720,-0.0489981479937746
2022-12-19T15:10:20.4000000,0.0184429973534371
2022-12-19T15:10:20.4001280,-0.00326976234665881
2022-12-19T15:10:20.4002432,-0.00623059316224477
2022-12-19T15:10:20.4003712,0.00659967379631543
2022-12-19T15:10:20.4005120,0.0108764295018745
2022-12-19T15:10:20.4006528,-0.0108363299615074
2022-12-19T15:10:20.4007808,0.00133597450261574
2022-12-19T15:10:20.4009088,0.0144952228118434
2022-12-19T15:10:20.4010880,0.0158111476565318
2022-12-19T15:10:20.4012288,-0.0105073487625675
2022-12-19T15:10:20.4013696,0.0450904761026137
2022-12-19T15:10:20.4015744,0.0118633731299873
2022-12-19T15:10:20.4019200,-0.039457693679041
2022-12-19T15:10:20.4021760,0.0483802883659295
2022-12-19T15:10:20.4023808,-0.0542618468712477
2022-12-19T15:10:20.4025856,0.0230487343472071
2022-12-19T15:10:20.4027520,0.0325891896467616
2022-12-19T15:10:20.4028800,-0.0417605619736507
2022-12-19T15:10:20.4029952,0.0082445798337894
2022-12-19T15:10:20.4031104,-0.0299172392358072
2022-12-19T15:10:20.4032640,0.0118633731299873
2022-12-19T15:10:20.4034048,-0.0276143709026059
2022-12-19T15:10:20.4035200,0.0279834525890402
2022-12-19T15:10:20.4036352,0.0378528891792314
2022-12-19T15:10:20.4037504,-0.0476822232683261
2022-12-19T15:10:20.4038656,0.0121923543396712
2022-12-19T15:10:20.4039808,-0.00359874354901193
2022-12-19T15:10:20.4040960,-0.00129587512927513
2022-12-19T15:10:20.4042240,-0.00886244276554422
2022-12-19T15:10:20.4043520,0.0223907719176392
2022-12-19T15:10:20.4044672,-0.00524364955844718
2022-12-19T15:10:20.4046080,-0.0197188222744198
2022-12-19T15:10:20.4047360,0.0194299409923665
2022-12-19T15:10:20.4048640,0.0292993774595181
2022-12-19T15:10:20.4049920,-0.00425670595325207
2022-12-19T15:10:20.4051328,0.0296283586775321
2022-12-19T15:10:20.4052480,0.0217328094887004
2022-12-19T15:10:20.4053632,-0.0374838065634167
2022-12-19T15:10:20.4054784,0.0654873123923055
2022-12-19T15:10:20.4055936,-0.0585386021805911
2022-12-19T15:10:20.4171904,0.0227197531323445
2022-12-19T15:10:20.4174976,0.0381818704013563
2022-12-19T15:10:20.4181376,-0.0614994327643749
2022-12-19T15:10:20.4182784,0.011205410711089
2022-12-19T15:10:20.4183808,-0.0332070511273362
2022-12-19T15:10:20.4184832,0.0194299409923665
2022-12-19T15:10:20.4185856,-0.0397866748644434
2022-12-19T15:10:20.4186880,-0.0414315807891646
2022-12-19T15:10:20.4187904,0.0763436932492061
2022-12-19T15:10:20.4188800,-0.0740007173166529
2022-12-19T15:10:20.4279424,0.0220617907030912
2022-12-19T15:10:20.4281856,0.0263385465044908
2022-12-19T15:10:20.4283264,-0.0335360323156458
2022-12-19T15:10:20.4284672,0.0128503167595087
2022-12-19T15:10:20.4285824,0.0167980912916946
2022-12-19T15:10:20.4287104,-0.0286013144748993
2022-12-19T15:10:20.4288256,0.0306153023325207
2022-12-19T15:10:20.4376960,0.0292993774595181
2022-12-19T15:10:20.4378752,0.0273254901547475
2022-12-19T15:10:20.4380288,0.005941711382419
2022-12-19T15:10:20.4382848,0.0214038282744669
2022-12-19T15:10:20.4383872,0.0243646592082312
2022-12-19T15:10:20.4471424,-0.0387997313077776
2022-12-19T15:10:20.4472448,0.0664742560993373
2022-12-19T15:10:20.4473088,-0.0529459221555245
2022-12-19T15:10:20.4473856,0.0246936404238808
2022-12-19T15:10:20.4474496,0.0223907719176392
2022-12-19T15:10:20.4567680,-0.0536038845136896
2022-12-19T15:10:20.4568960,0.00725763621083642
2022-12-19T15:10:20.4569856,-0.0134681795474529
2022-12-19T15:10:20.4570624,0.0138372603904395
2022-12-19T15:10:20.4670336,-0.0509720350773848
2022-12-19T15:10:20.4671872,0.0253516028556522
2022-12-19T15:10:20.4673024,0.0269965089378377
2022-12-19T15:10:20.4674176,-0.0506430538971631
2022-12-19T15:10:20.4675584,0.0177850349282693
2022-12-19T15:10:20.4769408,0.00758661741833119
